Time (s),Channel 1 (V),Channel 2 (V)
0.13514635416666665,3.3548941309713891,0.069336386204276401
0.13520885416666664,3.3548941309713891,3.3515649605964901
0.13527135416666666,3.3548941309713891,3.3188517189912519
0.13533385416666666,3.3548941309713891,3.3115821097456433
0.13539635416666665,3.3548941309713891,3.3115821097456433
0.13545885416666664,3.3548941309713891,3.3115821097456433
0.13552135416666666,3.3548941309713891,3.3115821097456433
0.13558385416666666,3.3548941309713891,3.3115821097456433
0.13564635416666665,3.3548941309713891,3.2897732820088179
0.13570885416666664,3.3548941309713891,-0.046977361725458751
0.13577135416666666,3.3548941309713891,-0.0069945108746122947
0.13583385416666666,3.3548941309713891,-0.0033597062518080714
0.13589635416666665,3.3548941309713891,0.00027509837099615186
0.13595885416666664,3.3548941309713891,-0.0033597062518080714
0.13602135416666666,3.3548941309713891,-0.0033597062518080714
0.13608385416666666,3.3548941309713891,-0.0033597062518080714
0.13614635416666665,3.3548941309713891,-0.0033597062518080714
0.13620885416666664,3.3548941309713891,3.2715992588947969
0.13627135416666666,3.3548941309713891,3.3188517189912519
0.13633385416666666,3.3548941309713891,3.3115821097456433
0.13639635416666665,3.3548941309713891,3.3115821097456433
0.13645885416666664,3.3548941309713891,3.3079473051228394
0.13652135416666666,3.3548941309713891,3.3079473051228394
0.13658385416666666,3.3548941309713891,3.3079473051228394
0.13664635416666665,3.3548941309713891,3.3079473051228394
0.13670885416666664,3.3548941309713891,0.15657169715157776
0.13677135416666666,3.3548941309713891,-0.014264120120220741
0.13683385416666666,3.3548941309713891,-0.0033597062518080714
0.13689635416666665,3.3548941309713891,-0.0033597062518080714
0.13695885416666664,3.3548941309713891,-0.0033597062518080714
0.13702135416666666,3.3548941309713891,-0.0033597062518080714
0.13708385416666666,3.3548941309713891,-0.0033597062518080714
0.13714635416666665,3.3512619256887168,-0.0033597062518080714
0.13720885416666664,3.3512619256887168,3.0862242231317816
0.13727135416666666,3.3512619256887168,3.3188517189912519
0.13733385416666666,3.3512619256887168,3.3115821097456433
0.13739635416666665,3.3512619256887168,3.3115821097456433
0.13745885416666664,3.3512619256887168,3.3115821097456433
0.13752135416666667,3.3548941309713891,3.3115821097456433
0.13758385416666666,3.3548941309713891,3.3115821097456433
0.13764635416666665,3.3548941309713891,3.3079473051228394
0.13770885416666664,3.3548941309713891,0.34558153753739734
0.13777135416666667,3.3548941309713891,-0.014264120120220741
0.13783385416666666,3.3548941309713891,0.00027509837099615186
0.13789635416666665,3.3548941309713891,0.00027509837099615186
0.13795885416666664,3.3548941309713891,-0.0033597062518080714
0.13802135416666667,3.3548941309713891,0.00027509837099615186
0.13808385416666666,3.3548941309713891,-0.0033597062518080714
0.13814635416666665,2.1526341824068727,-0.0033597062518080714
0.13820885416666664,-0.0048957555004474074,2.8390575087810945
0.13827135416666667,0.016897476195586236,3.3224865236140562
0.13833385416666666,0.024161886760930784,3.3115821097456433
0.13839635416666665,0.024161886760930784,3.3152169143684476
0.13845885416666665,0.024161886760930784,3.3115821097456433
0.13852135416666667,0.024161886760930784,3.3115821097456433
0.13858385416666666,0.024161886760930784,3.3115821097456433
0.13864635416666665,1.578745747744656,3.3115821097456433
0.13870885416666665,3.3766873626674228,0.5236869640548043
0.13877135416666667,3.3585263362540614,-0.014264120120220741
0.13883385416666666,3.3548941309713891,-0.0033597062518080714
0.13889635416666665,3.3548941309713891,0.00027509837099615186
0.13895885416666665,3.3548941309713891,0.00027509837099615186
0.13902135416666667,3.3548941309713891,0.00027509837099615186
0.13908385416666666,3.3548941309713891,0.00027509837099615186
0.13914635416666665,1.9637595077079153,0.00027509837099615186
0.13920885416666665,-0.0012635502177751334,2.7554570024565974
0.13927135416666667,0.02052968147825851,3.3224865236140562
0.13933385416666666,0.02052968147825851,3.3079473051228394
0.13939635416666665,0.024161886760930784,3.3079473051228394
0.13945885416666665,0.02052968147825851,3.3079473051228394
0.13952135416666667,0.024161886760930784,3.3079473051228394
0.13958385416666666,0.024161886760930784,3.3079473051228394
0.13964635416666665,1.2881693251308759,3.3115821097456433
0.13970885416666665,3.3839517732327673,0.67271395358977748
0.13977135416666667,3.3585263362540614,-0.014264120120220741
0.13983385416666666,3.3548941309713891,-0.0033597062518080714
0.13989635416666665,3.3548941309713891,-0.0033597062518080714
0.13995885416666665,3.3548941309713891,-0.0033597062518080714
0.14002135416666667,3.3548941309713891,-0.0033597062518080714
0.14008385416666666,3.3548941309713891,-0.0033597062518080714
0.14014635416666665,3.3548941309713891,-0.0033597062518080714
0.14020885416666665,3.3548941309713891,2.5482731389567568
0.14027135416666667,3.3548941309713891,3.3224865236140562
0.14033385416666666,3.3548941309713891,3.3115821097456433
0.14039635416666665,3.3548941309713891,3.3115821097456433
0.14045885416666665,3.3548941309713891,3.3115821097456433
0.14052135416666667,3.3548941309713891,3.3115821097456433
0.14058385416666666,3.3548941309713891,3.3115821097456433
0.14064635416666665,3.3512619256887168,3.3115821097456433
0.14070885416666665,3.3548941309713891,0.88716742633522661
0.14077135416666664,3.3548941309713891,-0.017898924743024965
0.14083385416666666,3.3548941309713891,-0.0033597062518080714
0.14089635416666665,3.3548941309713891,-0.0033597062518080714
0.14095885416666665,3.3548941309713891,-0.0033597062518080714
0.14102135416666664,3.3548941309713891,-0.0033597062518080714
0.14108385416666666,3.3548941309713891,-0.0033597062518080714
0.14114635416666665,3.3548941309713891,-0.0033597062518080714
0.14120885416666665,3.3548941309713891,2.2720279876236358
0.14127135416666664,3.3548941309713891,3.3261213282368605
0.14133385416666666,3.3548941309713891,3.3115821097456433
0.14139635416666665,3.3548941309713891,3.3115821097456433
0.14145885416666665,3.3548941309713891,3.3115821097456433
0.14152135416666664,3.3548941309713891,3.3115821097456433
0.14158385416666666,3.3548941309713891,3.3115821097456433
0.14164635416666665,3.3548941309713891,3.3115821097456433
0.14170885416666665,3.3548941309713891,1.0470988297386126
0.14177135416666664,3.3512619256887168,-0.017898924743024965
0.14183385416666666,3.3548941309713891,-0.0033597062518080714
0.14189635416666666,3.3548941309713891,-0.0033597062518080714
0.14195885416666665,3.3548941309713891,-0.0033597062518080714
0.14202135416666664,3.3548941309713891,-0.0033597062518080714
0.14208385416666666,1.1864675772160522,-0.0033597062518080714
0.14214635416666666,0.0060008603475694144,0.00027509837099615186
0.14220885416666665,0.02052968147825851,2.1993318951675511
0.14227135416666664,0.024161886760930784,3.3261213282368605
0.14233385416666666,0.024161886760930784,3.3115821097456433
0.14239635416666666,0.024161886760930784,3.3079473051228394
0.14245885416666665,0.02052968147825851,3.3079473051228394
0.14252135416666664,0.024161886760930784,3.3115821097456433
0.14258385416666666,2.2325426986256618,3.3115821097456433
0.14264635416666666,3.3694229521020782,3.3115821097456433
0.14270885416666665,3.3548941309713891,1.1452385545543264
0.14277135416666664,3.3548941309713891,-0.017898924743024965
0.14283385416666666,3.3548941309713891,-0.0033597062518080714
0.14289635416666666,3.3548941309713891,-0.0033597062518080714
0.14295885416666665,3.3548941309713891,-0.0033597062518080714
0.14302135416666664,3.3548941309713891,-0.0033597062518080714
0.14308385416666666,1.3499168149363037,-0.0033597062518080714
0.14314635416666666,0.0023686550648971405,0.00027509837099615186
0.14320885416666665,0.02052968147825851,2.0648441241237947
0.14327135416666664,0.024161886760930784,3.3297561328596648
0.14333385416666666,0.024161886760930784,3.3115821097456433
0.14339635416666666,0.024161886760930784,3.3115821097456433
0.14345885416666665,0.024161886760930784,3.3115821097456433
0.14352135416666664,0.02052968147825851,3.3152169143684476
0.14358385416666666,1.8874831967717975,3.3152169143684476
0.14364635416666666,3.3730551573847505,3.3152169143684476
0.14370885416666665,3.3548941309713891,1.3415180041857546
0.14377135416666664,3.3548941309713891,-0.017898924743024965
0.14383385416666666,3.3548941309713891,0.00027509837099615186
0.14389635416666666,3.3548941309713891,0.00027509837099615186
0.14395885416666665,3.3548941309713891,0.00027509837099615186
0.14402135416666664,3.3548941309713891,0.00027509837099615186
0.14408385416666666,3.3548941309713891,0.00027509837099615186
0.14414635416666666,3.3548941309713891,0.00027509837099615186
0.14420885416666665,3.3548941309713891,1.8503906513783459
0.14427135416666664,3.3548941309713891,3.3333909374824686
0.14433385416666666,3.3548941309713891,3.3152169143684476
0.14439635416666666,3.3548941309713891,3.3115821097456433
0.14445885416666665,3.3548941309713891,3.3115821097456433
0.14452135416666664,3.3548941309713891,3.3079473051228394
0.14458385416666666,3.3512619256887168,3.3079473051228394
0.14464635416666666,3.3548941309713891,3.3079473051228394
0.14470885416666665,3.3548941309713891,1.5196234307031613
0.14477135416666664,3.3548941309713891,-0.021533729365829188
0.14483385416666666,3.3548941309713891,-0.0033597062518080714
0.14489635416666666,3.3548941309713891,-0.0033597062518080714
0.14495885416666665,3.3548941309713891,-0.0033597062518080714
0.14502135416666664,3.3548941309713891,-0.0033597062518080714
0.14508385416666666,3.3548941309713891,0.00027509837099615186
0.14514635416666666,3.3548941309713891,-0.0033597062518080714
0.14520885416666665,3.3548941309713891,1.7159028803345895
0.14527135416666664,3.3548941309713891,3.3297561328596648
0.14533385416666667,3.3548941309713891,3.3115821097456433
0.14539635416666666,3.3548941309713891,3.3079473051228394
0.14545885416666665,3.3548941309713891,3.3079473051228394
0.14552135416666664,3.3548941309713891,3.3079473051228394
0.14558385416666667,3.3548941309713891,3.3079473051228394
0.14564635416666666,3.3548941309713891,3.3079473051228394
0.14570885416666665,3.3548941309713891,1.6323023740100924
0.14577135416666664,3.3548941309713891,-0.025168533988633411
0.14583385416666667,3.3548941309713891,-0.0069945108746122947
0.14589635416666666,3.3548941309713891,-0.0033597062518080714
0.14595885416666665,3.3548941309713891,-0.0033597062518080714
0.14602135416666664,3.3548941309713891,0.00027509837099615186
0.14608385416666667,3.3548941309713891,-0.0033597062518080714
0.14614635416666666,3.3548941309713891,0.00027509837099615186
0.14620885416666665,3.3548941309713891,1.6250327647644838
0.14627135416666665,3.3548941309713891,3.3333909374824686
0.14633385416666667,3.3548941309713891,3.3152169143684476
0.14639635416666666,3.3548941309713891,3.3115821097456433
0.14645885416666665,3.3512619256887168,3.3115821097456433
0.14652135416666665,3.3548941309713891,3.3115821097456433
0.14658385416666667,3.3548941309713891,3.3079473051228394
0.14664635416666666,3.3512619256887168,3.3079473051228394
0.14670885416666665,3.3512619256887168,1.8067729959046952
0.14677135416666665,3.3548941309713891,-0.028803338611437634
0.14683385416666667,3.3548941309713891,-0.0069945108746122947
0.14689635416666666,3.3548941309713891,-0.0033597062518080714
0.14695885416666665,3.3548941309713891,-0.0033597062518080714
0.14702135416666665,3.3548941309713891,-0.0033597062518080714
0.14708385416666667,3.3548941309713891,-0.0033597062518080714
0.14714635416666666,3.3548941309713891,-0.0033597062518080714
0.14720885416666665,3.3548941309713891,1.4614665567382938
0.14727135416666665,3.3548941309713891,3.3333909374824686
0.14733385416666667,3.3548941309713891,3.3115821097456433
0.14739635416666666,3.3548941309713891,3.3079473051228394
0.14745885416666665,3.3548941309713891,3.3079473051228394
0.14752135416666665,3.3548941309713891,3.3079473051228394
0.14758385416666667,3.3548941309713891,3.3115821097456433
0.14764635416666666,3.3548941309713891,3.3079473051228394
0.14770885416666665,3.3548941309713891,1.9194519392116258
0.14777135416666665,3.3548941309713891,-0.028803338611437634
0.14783385416666667,3.3548941309713891,-0.0069945108746122947
0.14789635416666666,3.3548941309713891,-0.0033597062518080714
0.14795885416666665,3.3548941309713891,-0.0033597062518080714
0.14802135416666665,3.3548941309713891,-0.0033597062518080714
0.14808385416666667,3.3548941309713891,-0.0033597062518080714
0.14814635416666666,3.3548941309713891,-0.0033597062518080714
0.14820885416666665,3.3548941309713891,1.3487876134313628
0.14827135416666665,3.3548941309713891,3.3370257421052729
0.14833385416666667,3.3548941309713891,3.3152169143684476
0.14839635416666666,3.3548941309713891,3.3115821097456433
0.14845885416666665,3.3548941309713891,3.3079473051228394
0.14852135416666665,3.3548941309713891,3.3079473051228394
0.14858385416666664,3.3548941309713891,3.3079473051228394
0.14864635416666666,3.3548941309713891,3.3115821097456433
0.14870885416666665,3.3548941309713891,1.9994176409133191
0.14877135416666665,3.3548941309713891,-0.032438143234241858
0.14883385416666664,3.3548941309713891,-0.0069945108746122947
0.14889635416666666,3.3548941309713891,-0.0033597062518080714
0.14895885416666665,3.3548941309713891,-0.0033597062518080714
0.14902135416666665,3.3548941309713891,-0.0033597062518080714
0.14908385416666664,3.3548941309713891,-0.0033597062518080714
0.14914635416666666,3.3548941309713891,-0.0033597062518080714
0.14920885416666665,3.3548941309713891,1.2433782793700403
0.14927135416666665,3.3548941309713891,3.3370257421052729
0.14933385416666664,3.3548941309713891,3.3152169143684476
0.14939635416666666,3.3548941309713891,3.3115821097456433
0.14945885416666665,3.3548941309713891,3.3115821097456433
0.14952135416666665,3.3548941309713891,3.3115821097456433
0.14958385416666664,3.3548941309713891,3.3079473051228394
0.14964635416666666,3.3548941309713891,3.3115821097456433
0.14970885416666666,3.3548941309713891,2.1048269749746411
0.14977135416666665,3.3548941309713891,-0.032438143234241858
0.14983385416666664,3.3548941309713891,-0.0069945108746122947
0.14989635416666666,0.35106036220143366,-0.0033597062518080714
0.14995885416666666,0.013265270912913962,-0.0033597062518080714
0.15002135416666665,0.024161886760930784,-0.0033597062518080714
0.15008385416666664,0.024161886760930784,-0.0033597062518080714
0.15014635416666666,0.024161886760930784,-0.0033597062518080714
0.15020885416666666,0.027794092043603058,1.0761772667210461
0.15027135416666665,0.024161886760930784,3.3406605467280772
0.15033385416666664,0.024161886760930784,3.3152169143684476
0.15039635416666666,3.0970075559016594,3.3115821097456433
0.15045885416666666,3.3657907468194059,3.3115821097456433
0.15052135416666665,3.3548941309713891,3.3079473051228394
0.15058385416666664,3.3548941309713891,3.3115821097456433
0.15064635416666666,3.3548941309713891,3.3115821097456433
0.15070885416666666,3.3548941309713891,2.3338196662113075
0.15077135416666665,3.3548941309713891,-0.036072947857046081
0.15083385416666664,3.3548941309713891,-0.0069945108746122947
0.15089635416666666,0.49998077879099689,0.00027509837099615186
0.15095885416666666,0.013265270912913962,0.00027509837099615186
0.15102135416666665,0.024161886760930784,-0.0033597062518080714
0.15108385416666664,0.024161886760930784,-0.0033597062518080714
0.15114635416666666,0.024161886760930784,-0.0033597062518080714
0.15120885416666666,0.024161886760930784,0.80720172463353368
0.15127135416666665,0.024161886760930784,3.3442953513508815
0.15133385416666664,0.024161886760930784,3.3152169143684476
0.15139635416666666,2.6793039483943497,3.3115821097456433
0.15145885416666666,3.3694229521020782,3.3115821097456433
0.15152135416666665,3.3548941309713891,3.3115821097456433
0.15158385416666664,3.3512619256887168,3.3115821097456433
0.15164635416666666,3.3548941309713891,3.3115821097456433
0.15170885416666666,3.3548941309713891,2.4864814603690846
0.15177135416666665,3.3548941309713891,-0.039707752479850304
0.15183385416666664,3.3548941309713891,-0.0069945108746122947
0.15189635416666666,3.3548941309713891,-0.0033597062518080714
0.15195885416666666,3.3548941309713891,-0.0033597062518080714
0.15202135416666665,3.3548941309713891,-0.0033597062518080714
0.15208385416666664,3.3548941309713891,-0.0033597062518080714
0.15214635416666666,3.3548941309713891,-0.0033597062518080714
0.15220885416666666,3.3548941309713891,0.75994926453707878
0.15227135416666665,3.3548941309713891,3.3442953513508815
0.15233385416666664,3.3548941309713891,3.3152169143684476
0.15239635416666666,3.3548941309713891,3.3079473051228394
0.15245885416666666,3.3548941309713891,3.3079473051228394
0.15252135416666665,3.3548941309713891,3.3115821097456433
0.15258385416666664,3.3548941309713891,3.3115821097456433
0.15264635416666666,3.3548941309713891,3.3115821097456433
0.15270885416666666,3.3548941309713891,2.5991604036760156
0.15277135416666665,3.3548941309713891,-0.039707752479850304
0.15283385416666664,3.3548941309713891,-0.0069945108746122947
0.15289635416666666,3.3548941309713891,-0.0033597062518080714
0.15295885416666666,3.3548941309713891,-0.0033597062518080714
0.15302135416666665,3.3548941309713891,-0.0033597062518080714
0.15308385416666664,3.3512619256887168,-0.0033597062518080714
0.15314635416666667,3.3548941309713891,-0.0033597062518080714
0.15320885416666666,3.3548941309713891,0.62546149349332258
0.15327135416666665,3.3548941309713891,3.3442953513508815
0.15333385416666664,3.3548941309713891,3.3152169143684476
0.15339635416666667,3.3548941309713891,3.3115821097456433
0.15345885416666666,3.3548941309713891,3.3115821097456433
0.15352135416666665,3.3548941309713891,3.3079473051228394
0.15358385416666664,3.3548941309713891,3.3043125005000351
0.15364635416666667,3.3548941309713891,3.3079473051228394
0.15370885416666666,3.3548941309713891,2.7918050486846395
0.15377135416666665,2.7919023121571884,-0.046977361725458751
0.15383385416666664,-0.0085279607831187931,-0.010629315497416518
0.15389635416666667,0.016897476195586236,-0.0069945108746122947
0.15395885416666666,0.024161886760930784,-0.0069945108746122947
0.15402135416666665,0.024161886760930784,-0.0069945108746122947
0.15408385416666665,0.024161886760930784,-0.0069945108746122947
0.15414635416666667,0.024161886760930784,-0.0069945108746122947
0.15420885416666666,0.024161886760930784,0.37829477914263537
0.15427135416666665,0.69611986405529791,3.3442953513508815
0.15433385416666665,3.3875839785154396,3.3152169143684476
0.15439635416666667,3.3585263362540614,3.3115821097456433
0.15445885416666666,3.3548941309713891,3.3079473051228394
0.15452135416666665,3.3548941309713891,3.3115821097456433
0.15458385416666665,3.3548941309713891,3.3115821097456433
0.15464635416666667,3.3548941309713891,3.3115821097456433
0.15470885416666666,3.3548941309713891,3.0498761769037395
0.15477135416666665,2.8427531861146003,-0.039707752479850304
0.15483385416666665,-0.012160166065791067,-0.010629315497416518
0.15489635416666667,0.02052968147825851,-0.0033597062518080714
0.15495885416666666,0.024161886760930784,-0.0033597062518080714
0.15502135416666665,0.024161886760930784,-0.0033597062518080714
0.15508385416666665,0.024161886760930784,-0.0033597062518080714
0.15514635416666667,0.024161886760930784,-0.0033597062518080714
0.15520885416666666,0.024161886760930784,0.20745896187083687
0.15527135416666665,0.21303656145988814,3.3479301559736858
0.15533385416666665,3.3948483890807841,3.3152169143684476
0.15539635416666667,3.3621585415367337,3.3115821097456433
0.15545885416666666,3.3548941309713891,3.3115821097456433
0.15552135416666665,3.3548941309713891,3.3115821097456433
0.15558385416666665,3.3548941309713891,3.3115821097456433
0.15564635416666667,3.3548941309713891,3.3115821097456433
0.15570885416666666,3.3548941309713891,3.2243467987983423
0.15577135416666665,3.3548941309713891,-0.046977361725458751
0.15583385416666665,3.3548941309713891,-0.010629315497416518
0.15589635416666667,3.3548941309713891,-0.0033597062518080714
0.15595885416666666,3.3548941309713891,-0.0033597062518080714
0.15602135416666665,3.3548941309713891,-0.0033597062518080714
0.15608385416666665,3.3548941309713891,-0.0033597062518080714
0.15614635416666667,3.3548941309713891,-0.0033597062518080714
0.15620885416666666,3.3548941309713891,0.0039099029938003751
0.15627135416666665,3.3548941309713891,3.3515649605964901
0.15633385416666665,3.3548941309713891,3.3188517189912519
0.15639635416666664,3.3548941309713891,3.3115821097456433
0.15645885416666666,3.3548941309713891,3.3079473051228394
0.15652135416666665,3.3548941309713891,3.3079473051228394
0.15658385416666665,3.3548941309713891,3.3079473051228394
0.15664635416666664,3.3548941309713891,3.3079473051228394
0.15670885416666666,3.3548941309713891,3.3079473051228394
0.15677135416666665,3.3548941309713891,-0.014264120120220741
0.15683385416666665,3.3548941309713891,-0.014264120120220741
0.15689635416666664,3.3548941309713891,-0.0033597062518080714
0.15695885416666666,3.3548941309713891,-0.0033597062518080714
0.15702135416666665,3.3548941309713891,-0.0033597062518080714
0.15708385416666665,3.3548941309713891,-0.0033597062518080714
0.15714635416666664,3.3548941309713891,-0.0033597062518080714
0.15720885416666666,3.3548941309713891,-0.0033597062518080714
0.15727135416666665,3.3548941309713891,3.1879987525702997
0.15733385416666665,3.3548941309713891,3.3188517189912519
0.15739635416666664,3.3548941309713891,3.3115821097456433
0.15745885416666666,3.3548941309713891,3.3115821097456433
0.15752135416666666,3.3548941309713891,3.3115821097456433
0.15758385416666665,3.3548941309713891,3.3115821097456433
0.15764635416666664,3.3548941309713891,3.3115821097456433
0.15770885416666666,3.3548941309713891,3.3115821097456433
0.15777135416666666,3.3548941309713891,0.17111091564279465
0.15783385416666665,3.3548941309713891,-0.010629315497416518
0.15789635416666664,3.3548941309713891,-0.0033597062518080714
0.15795885416666666,3.3548941309713891,0.00027509837099615186
0.15802135416666666,3.3548941309713891,0.00027509837099615186
0.15808385416666665,3.3548941309713891,0.00027509837099615186
0.15814635416666664,3.3548941309713891,-0.0033597062518080714
0.15820885416666666,3.3548941309713891,0.00027509837099615186
0.15827135416666666,3.3548941309713891,3.1043982462458026
0.15833385416666665,3.3548941309713891,3.3224865236140562
0.15839635416666664,3.3548941309713891,3.3115821097456433
0.15845885416666666,3.3548941309713891,3.3115821097456433
0.15852135416666666,3.3548941309713891,3.3115821097456433
0.15858385416666665,3.3548941309713891,3.3115821097456433
0.15864635416666664,3.3548941309713891,3.3115821097456433
0.15870885416666666,3.3548941309713891,3.3115821097456433
0.15877135416666666,3.3548941309713891,0.25107661734448755
0.15883385416666665,3.3548941309713891,-0.014264120120220741
0.15889635416666664,3.3548941309713891,-0.0033597062518080714
0.15895885416666666,3.3548941309713891,-0.0033597062518080714
0.15902135416666666,3.3548941309713891,-0.0033597062518080714
0.15908385416666665,3.3548941309713891,-0.0033597062518080714
0.15914635416666664,3.3548941309713891,-0.0033597062518080714
0.15920885416666666,3.3548941309713891,-0.0033597062518080714
0.15927135416666666,3.3548941309713891,2.9408320382196127
0.15933385416666665,3.3548941309713891,3.3188517189912519
0.15939635416666664,3.3548941309713891,3.3115821097456433
0.15945885416666666,3.3548941309713891,3.3079473051228394
0.15952135416666666,3.3548941309713891,3.3115821097456433
0.15958385416666665,3.3548941309713891,3.3115821097456433
0.15964635416666664,3.3548941309713891,3.3115821097456433
0.15970885416666666,3.3548941309713891,3.3115821097456433
0.15977135416666666,3.3548941309713891,0.48370411320395784
0.15983385416666665,3.3548941309713891,-0.014264120120220741
0.15989635416666664,3.3548941309713891,-0.0033597062518080714
0.15995885416666666,3.3548941309713891,-0.0033597062518080714
0.16002135416666666,3.3548941309713891,-0.0033597062518080714
0.16008385416666665,3.3548941309713891,0.00027509837099615186
0.16014635416666664,3.3548941309713891,-0.0033597062518080714
0.16020885416666666,3.3548941309713891,0.00027509837099615186
0.16027135416666666,3.3548941309713891,2.7736310255706185
0.16033385416666665,3.3548941309713891,3.3224865236140562
0.16039635416666664,3.3548941309713891,3.3115821097456433
0.16045885416666666,3.3548941309713891,3.3115821097456433
0.16052135416666666,3.3548941309713891,3.3115821097456433
0.16058385416666665,3.3548941309713891,3.3115821097456433
0.16064635416666664,3.3548941309713891,3.3079473051228394
0.16070885416666666,3.3548941309713891,3.3115821097456433
0.16077135416666666,3.3548941309713891,1.4832753844751192
0.16083385416666665,3.3548941309713891,-0.025168533988633411
0.16089635416666664,3.3548941309713891,-0.0033597062518080714
0.16095885416666667,3.3548941309713891,-0.0033597062518080714
0.16102135416666666,3.3548941309713891,-0.0033597062518080714
0.16108385416666665,3.3548941309713891,-0.0033597062518080714
0.16114635416666664,3.3548941309713891,-0.0033597062518080714
0.16120885416666667,3.3548941309713891,-0.0033597062518080714
0.16127135416666666,3.3548941309713891,2.573716771316386
0.16133385416666665,3.3548941309713891,3.3261213282368605
0.16139635416666664,3.3548941309713891,3.3115821097456433
0.16145885416666667,3.3548941309713891,3.3115821097456433
0.16152135416666666,3.3548941309713891,3.3115821097456433
0.16158385416666665,2.0327714080786876,3.3115821097456433
0.16164635416666664,-0.0012635502177751334,3.3115821097456433
0.16170885416666667,0.02052968147825851,3.3115821097456433
0.16177135416666666,0.024161886760930784,0.78539289689670844
0.16183385416666665,0.024161886760930784,-0.017898924743024965
0.16189635416666665,0.024161886760930784,-0.0033597062518080714
0.16195885416666667,0.024161886760930784,-0.0033597062518080714
0.16202135416666666,0.024161886760930784,-0.0033597062518080714
0.16208385416666665,1.5642169266139669,0.00027509837099615186
0.16214635416666665,3.380319567950095,0.00027509837099615186
0.16220885416666667,3.3585263362540614,0.00027509837099615186
0.16227135416666666,3.3548941309713891,2.4646726326322592
0.16233385416666665,3.3548941309713891,3.3261213282368605
0.16239635416666665,3.3548941309713891,3.3115821097456433
0.16245885416666667,3.3548941309713891,3.3115821097456433
0.16252135416666666,3.3548941309713891,3.3115821097456433
0.16258385416666665,1.9891849446866212,3.3115821097456433
0.16264635416666665,-0.0012635502177751334,3.3115821097456433
0.16270885416666667,0.02052968147825851,3.3115821097456433
0.16277135416666666,0.024161886760930784,0.9380546910544858
0.16283385416666665,0.024161886760930784,-0.017898924743024965
0.16289635416666665,0.024161886760930784,-0.0033597062518080714
0.16295885416666667,0.024161886760930784,0.00027509837099615186
0.16302135416666666,0.024161886760930784,0.00027509837099615186
0.16308385416666665,1.092030239866574,0.00027509837099615186
0.16314635416666665,3.3839517732327673,0.00027509837099615186
0.16320885416666667,3.3585263362540614,0.00027509837099615186
0.16327135416666666,3.3548941309713891,2.2465843552640061
0.16333385416666665,3.3548941309713891,3.3261213282368605
0.16339635416666665,3.3548941309713891,3.3152169143684476
0.16345885416666667,3.3548941309713891,3.3115821097456433
0.16352135416666666,3.3548941309713891,3.3115821097456433
0.16358385416666665,3.3548941309713891,3.3152169143684476
0.16364635416666665,3.3512619256887168,3.3152169143684476
0.16370885416666667,3.3548941309713891,3.3152169143684476
0.16377135416666666,3.3548941309713891,1.1852214054051728
0.16383385416666665,3.3548941309713891,-0.017898924743024965
0.16389635416666665,3.3548941309713891,0.00027509837099615186
0.16395885416666667,3.3548941309713891,0.00027509837099615186
0.16402135416666666,3.3548941309713891,0.00027509837099615186
0.16408385416666665,3.3548941309713891,0.00027509837099615186
0.16414635416666665,3.3548941309713891,0.00027509837099615186
0.16420885416666664,3.3548941309713891,0.00027509837099615186
0.16427135416666666,3.3548941309713891,2.0321308825185569
0.16433385416666665,3.3548941309713891,3.3297561328596648
0.16439635416666665,3.3548941309713891,3.3152169143684476
0.16445885416666664,3.3548941309713891,3.3115821097456433
0.16452135416666666,3.3548941309713891,3.3115821097456433
0.16458385416666665,3.3548941309713891,3.3115821097456433
0.16464635416666665,3.3548941309713891,3.3115821097456433
0.16470885416666664,3.3548941309713891,3.3115821097456433
0.16477135416666666,3.3548941309713891,1.316074371826125
0.16483385416666665,3.3548941309713891,-0.017898924743024965
0.16489635416666665,3.3548941309713891,0.00027509837099615186
0.16495885416666664,3.3548941309713891,-0.0033597062518080714
0.16502135416666666,3.3548941309713891,-0.0033597062518080714
0.16508385416666665,3.3548941309713891,0.00027509837099615186
0.16514635416666665,3.3548941309713891,0.00027509837099615186
0.16520885416666664,3.3548941309713891,0.00027509837099615186
0.16527135416666666,3.3548941309713891,1.8758342837379756
0.16533385416666666,3.3548941309713891,3.3297561328596648
0.16539635416666665,3.3548941309713891,3.3115821097456433
0.16545885416666664,3.3548941309713891,3.3079473051228394
0.16552135416666666,1.052075981757179,3.3115821097456433
0.16558385416666666,0.0060008603475694144,3.3079473051228394
0.16564635416666665,0.024161886760930784,3.3079473051228394
0.16570885416666664,0.024161886760930784,3.3079473051228394
0.16577135416666666,0.024161886760930784,1.5123538214575531
0.16583385416666666,0.027794092043603058,-0.025168533988633411
0.16589635416666665,0.027794092043603058,-0.0033597062518080714
0.16595885416666664,0.024161886760930784,-0.0033597062518080714
0.16602135416666666,2.3741987046498796,0.00027509837099615186
0.16608385416666666,3.3694229521020782,0.00027509837099615186
0.16614635416666665,3.3548941309713891,-0.0033597062518080714
0.16620885416666664,3.3548941309713891,0.00027509837099615186
0.16627135416666666,3.3548941309713891,1.6722852248609388
0.16633385416666666,3.3512619256887168,3.3333909374824686
0.16639635416666665,3.3548941309713891,3.3152169143684476
0.16645885416666664,3.3548941309713891,3.3115821097456433
0.16652135416666666,1.1864675772160522,3.3115821097456433
0.16658385416666666,0.0096330656302416884,3.3115821097456433
